463150758,1367531
463150758,759251
463150758,807095
463150758,14173315
23414010,720293443260456960
245526752,15985455
81177833,3492101296
81177833,31001654
18615244,22795270
21452519,368469743
21452519,1367531
14925545,10649692
43757693,193794406
43757693,188477376
43757693,4405356737
43757693,706142629495308288
43757693,274641575
43757693,2508129206
2830178534,25073877
117184726,14575511
720488473,82447359
64032895,166782000
64032895,17572632
5753522,3951104777
5753522,2849954968
2376020616,40069014
23545095,87732473
310932497,23950214
310932497,81883637
310932497,14614615
1056414890,34793128
3276477930,19923638
18226390,23366274
132745629,43775786
38218247,254117355
38218247,21619519
38218247,1379572134
38218247,18227519
38218247,17134268
38218247,244655353
38218247,409486555
44811114,212738155
44811114,820165350
2912233410,488103658
243842556,48117116
243842556,25073877
358369891,118756393
2178771822,17466186
2178771822,22203756
3193289931,82447359
122442956,110445334
122442956,118845216
122442956,25073877
290135121,17621994
290135121,11134252
69631505,421575263
326500587,110924703
39424136,727876981602193408
1517543936,108471631
861388620,949821883
329433192,108471631
451784364,25073877
22099645,14962779
22099645,205864193
745309387137368064,11134252
54065433,16426346
23485783,2957516001
23485783,1367531
23485783,110924703
49477112,234022257
701535258,450941680
701535258,25073877
74590093,2800581040
74590093,1920807991
74590093,27689907
74590093,17546958
74590093,1074480192
2836650269,2957516001
2804305374,25073877
19826544,783214
19826544,20924358
125291232,1339835893
125291232,25073877
75060546,2836421
175546982,1339835893
17393059,19925278
16378395,4207961
16378395,18018355
8162322,968650362
3804758241,20535297
32617351,1536791610
418802998,930806653
38218247,93111391
38218247,22203756
38218247,18916432
16208386,18610936
16208386,23818581
16002166,25073877
16002166,711188856943411200
389262746,2839430431
1507140414,27311044
16002166,754337478
16002166,759251
3765513622,20733972
19545932,25073877
1275400818,783214
14775998,41634520
31598514,1074480192
31598514,526316060
22095997,19084896
400352771,153486399
400352771,133832049
400352771,1575301334
2438779078,4102376488
1468333339,25073877
580313459,1724081864
3311268169,27736328
1030987464,1257442292
1030987464,759251
1030987464,1367531
1030987464,15675138
19094006,23022687
1613646936,975450222
486013744,25073877
22168016,14251225
16476675,25073877
16476675,1339835893
174694867,3804758241
174694867,17613828
174694867,20535297
81433480,860555190
46349701,18514659
17265499,216776631
17265499,43473674
609189001,9300262
461592779,81502402
461592779,600594309
461592779,1849078147
461592779,717847785459093506
461592779,277817010
461592779,3437192429
26903885,11134252
26903885,25073877
22292709,131546062
22292709,25073877
58530623,1500226496
1620751088,111033434
1620751088,5392522
2508278894,2574001358
504175226,82447359
27441257,11134252
2590097486,7744592
3069923951,14717197
168579422,1339835893
885662486,48117116
37291428,52808016
47085613,1367531
110924703,110924703
722221814,22162854
722221814,25073877
34799133,27156810
2366308135,23022687
2366308135,15745368
930406068,343041182
426910334,18020081
426910334,4567901
376295217,21619519
2337241560,1367531
2337241560,368469743
2998942057,33750798
110161115,25073877
19332228,1073526992
3341332155,2815531502
436753331,428333
22099645,343041182
2791593207,529648439
376409881,194233791
2266122404,22203756
376409881,194233791
48335312,11134252
309320352,21228708
211361619,25073877
119024130,16547587
53188124,96807699
53188124,1339835893
31537809,25073877
572965846,23022687
572965846,25073877
81290051,82447359
32536837,759251
567572100,426266110
567572100,603254050
396834875,2836421
51660906,110924703
51660906,11134252
51660906,2957516001
17106906,20786801
172151077,11134252
172151077,429227921
258954991,15985455
258954991,25073877
46213956,27511061
240663096,11134252
16476675,18020081
376409881,194233791
141706091,87732473
141706091,17722044
3126823669,25073877
3126823669,1339835893
3126823669,19697415
3126823669,1536791610
3126823669,1023096199
1556786912,25073877
1556786912,17579312
1556786912,620571475
1556786912,115681686
1373390360,14075928
428502578,16303106
34978859,18916432
207141071,4218532637
207141071,252935567
207141071,3438730678
207141071,25128967
207141071,16303106
207141071,2240756971
19288965,1536791610
1495862743,14529929
5248071,4657140923
3730447096,807095
412829482,11134252
2193598579,1339835893
2263407348,552983877
147618542,22203756
285967672,102251724
3649058598,166270127
16101182,25073877
250057361,69004966
250057361,16664681
2757566241,1950193592
62423890,9300262
1345205954,15084800
22812156,25073877
710219986,23022687
390822045,17722044
3069923951,8883192
142671457,23022687
142671457,25073877
214636072,2957516001
18704125,3386028183
473226923,25073877
2418151866,25073877
2418151866,213405759
38537215,11134252
3072436178,82447359
101640907,65493023
101640907,23022687
2265967021,118845216
45211673,820165350
1879748407,22203756
1879748407,25073877
370724365,52544275
966475711,243291022
966475711,49204865
84154515,56838529
31537809,25073877
753792354,15985455
2980372224,47253057
2980372224,58550415
322295825,12133382
322295825,4567901
3069923951,17050748
3069923951,20027137
2913370650,23628021
710219986,23022687
27481883,23022687
33796167,131497030
18890542,58969904
15723459,20748745
2717596045,23022687
22059094,15941955
436220477,1074480192
436220477,25073877
1463080117,14296548
16002166,254117355
16002166,23022687
1535361865,15923226
48686316,50325797
1117190029,21540911
1040645966,30875418
3420813371,132322146
3420813371,282311572
3420813371,29465136
2956289742,2957516001
32929543,16051471
32929543,759251
33818820,23022687
18959371,25073877
3086975121,47975734
3426130359,246939630
3426130359,21829541
275717712,110924703
275717712,18229117
275717712,34793128
15496662,23022687
115681686,1521424351
61539521,292929561
61539521,15012486
3365,82447359
32194167,829596055
72464499,50325797
72464499,2836421
312586105,1023096199
15496662,23022687
38374300,23022687
17177190,11134252
72160645,25073877
94402498,398490298
196893826,2316003960
33680443,39334221
2582736318,772747418
2582736318,88784440
400352771,1575301334
400352771,25564023
400352771,2469854654
400352771,31470373
400352771,3025485388
400352771,2766324113
400352771,242992653
400352771,23012193
400352771,256295544
16378395,807095
248868822,3292925107
718957124,25073877
50823141,183683707
23545095,23022687
32461021,16232076
898795002,25073877
14247059,17655752
14247059,22630309
14247059,1367531
522337284,22203756
822318182,15446531
19431026,13850422
481186914,713856598079315968
256326353,1093090866
390931467,343041182
2350626350,26028938
3439480174,118845216
476172912,39344374
476172912,101928415
18534622,11134252
18534622,14377605
18534622,124490608
185637973,968650362
185637973,25073877
17106906,95713333
17106906,16563441
17106906,18959371
3249517655,18020081
3249517655,25073877
242992653,4706615712
242992653,542947234
242992653,254117355
242992653,2836421
714285135860867072,41634520
755216816142626816,25073877
3886189872,19697415
577418227,19263978
16101182,25073877
16936014,1117720224
16936014,160285696
250487126,8720562
24581337,23022687
48099783,23022687
54745758,17137891
16960453,968650362
52084085,39344374
10878852,23022687
10878852,408845142
353075746,22203756
353075746,25073877
353075746,14662569
493235792,32856209
55311860,49736166
2361858398,8953122
2361858398,489475164
2361858398,118845216
31012177,25073877
31012177,7744592
176472326,16303106
1936187252,15280845
60391962,25073877
122919625,1074480192
400352771,2908170952
400352771,705204465930887168
400352771,3068811118
308222015,23022687
26956992,25073877
329433192,23022687
329433192,25073877
3237109164,11134252
3237109164,14377605
279683174,25073877
329433192,759251
247399925,18776942
247399925,20535297
328966888,1367531
328966888,11134252
269014713,754337478
62887120,110924703
62887120,11134252
468968682,118845216
710219986,23022687
4168907901,11134252
251983774,5695632
3078863938,23022687
583302277,54622050
583302277,564111558
583302277,35002876
41736506,2371409671
2185190036,17494466
435388367,11134252
435388367,20733972
28029859,21563704
38218247,14096763
17716548,18001786
17716548,15745368
17716548,18020081
4860066003,110213431
1169956884,282366405
4766269338,11134252
710219986,23022687
10686772,25073877
22195307,217518231
18413701,194233791
400352771,2471692340
400352771,21705181
400352771,3167884713
34948762,1339835893
394642242,15923226
454539164,343041182
454539164,15007149
328206816,322603418
328206816,813286
328206816,131497030
328206816,361342191
329433192,15808765
261333934,22203756
2604187910,47739450
145823309,11134252
178560601,165876294
178560601,266921810
15963173,789913
2527975940,18245880
2881785430,110924703
2881785430,43963249
2881785430,14344823
3107985194,523388341
630807906,15678117
555595380,574406342
628719350,15985455
3069923951,21111896
3069923951,15012486
3069923951,759251
3069923951,2097571
20092071,16102208
20092071,1408503842
224536119,1128218821
18476725,25073877
2791593207,1494835716
24179387,561620600
731035025169338368,711823841274830849
731035025169338368,606907410
2231222559,1339835893
2231222559,25073877
3279807732,11134252
3279807732,25073877
51550768,759251
51550768,17134268
51550768,14173315
51550768,1367531
51550768,18776942
51550768,51241574
51550768,449110269
51550768,561654065
51550768,17980523
14271118,46833215
10318712,38468522
2771406515,25073877
2771406515,23022687
68602803,1159227211
68602803,39344374
68602803,815273012
68602803,46823174
36442614,18915795
36442614,229139732
14247059,2467791
120116794,759251
120116794,371539066
3911239745,25073877
2784571764,25073877
447163884,2167674121
447163884,1367531
447163884,759251
422092485,15754281
106956692,16312576
12019152,1347285918
1912145172,16404646
874776121,3320478908
289073715,21094888
289073715,25377866
289073715,261904637
289073715,18952304
289073715,1397501864
2496525930,1355218452
106769233,1099542679
106769233,18190205
37215114,7039122
37215114,18182408
75077990,24839853
75077990,25073877
395083690,113243806
395083690,22804865
395083690,8953122
25376125,813286
25376125,25073877
1707427058,753323
212800584,118845216
212800584,25073877
212800584,16799621
1479904760,15985455
2398538995,25073877
2398538995,110924703
130788065,15520253
130788065,15985455
130788065,25061902
130788065,16927345
2514560381,118845216
63741837,25073877
710219986,23022687
379368119,440350824
379368119,457644787
567572100,67409590
567572100,57944186
567572100,21252651
333483308,14293310
17716548,110924703
26020465,16303106
26020465,2835886194
240012771,23234807
240012771,4034704943
2544756307,23022687
2800374859,2800374859
96258251,2957516001
376409881,343041182
3137331,35115243
3137331,71627462
238962219,8839632
126076726,25840962
36287329,16848539
2957290169,18916432
2957290169,15207668
2842775575,23818581
463442831,16019697
351299381,23022687
2248861878,8953122
1855649682,25073877
1855649682,620571475
1855649682,711188856943411200
1855649682,20733972
1855649682,112519014
18876675,46162219
1866727674,15675138
3303056465,4734316675
3303056465,3419210573
712980978,41980930
2811707723,25073877
20397254,82447359
20397254,2836421
20397254,21228708
20397254,25073877
191589342,37692191
191589342,1220251794
710219986,23022687
212006850,49800332
318886346,23022687
132196606,18020081
3649058598,25073877
44535848,28785486
44535848,97739866
44535848,5392522
44535848,759251
44535848,2836421
44535848,1367531
458717914,41621505
395021449,88784440
2191536703,5988062
4790358079,752539934003650560
3426130359,3179207340
3426130359,376472551
440499185,65115448
1390503277,16031927
3279807732,11134252
3279807732,25073877
623160147,115482183
7860992,2244340904
160311073,14677919
191988816,20733972
97273575,39344374
97273575,15012486
24544452,15485441
3426130359,8953122
3426130359,1571239068
2178771822,38875008
16684243,18916432
567572100,48550993
14247059,13049362
14247059,10228272
186860951,16051471
186860951,14529929
186860951,759251
284177134,27345791
587809589,587809589
396826355,111536592
500340487,49736166
1284511560,110924703
1284511560,2167674121
1284511560,39349894
703159573411028992,15745368
505322398,1355218452
505322398,344658101
505322398,39556282
710219986,23022687
1001036474,25073877
424701914,18020081
3911239745,65493023
24314569,15985455
24314569,25073877
567572100,89106747
3741114012,110827653
21582067,16051471
618484545,48117116
34364421,529648439
73516226,968650362
73516226,25073877
144840737,15250661
308202571,523388341
388672831,59130623
388672831,13850422
388672831,131497030
24126020,6782762
97273575,202206694
400352771,25073877
400352771,970207298
400352771,1575301334
400352771,25564023
484119725,968650362
100323796,33750798
276568754,8775672
1371011767,1544549598
328327745,22203756
328327745,1339835893
328285179,245963716
2373059974,14412533
2373059974,164397041
2373059974,58942338
545370562,1339835893
374549764,22203756
34978859,197496309
185540455,110924703
567572100,315992347
567572100,284217065
420004921,106239126
438873521,110924703
438873521,20713061
15739979,2957516001
148830421,41634520
21925192,23176276
21925192,2715149515
18589806,25073877
238962219,254117355
751420123341262848,3916363932
106816456,15985455
106816456,10168082
106816456,18538662
1723533080,922097982
15925432,1093090866
15925432,813286
23018959,19397785
2361858398,939661022
2361858398,199451056
2361858398,13850422
2361858398,16815644
2361858398,11856032
2361858398,15012486
291748457,121817564
2326088268,18227519
2326088268,21619519
2326088268,254117355
2988613695,930911977
2988613695,49736166
21421068,25073877
3240199775,343041182
3237109164,11134252
3237109164,14377605
519216193,9695312
23511188,90484508
373159477,108471631
2337241560,68897692
18642171,50325797
18642171,21619519
18642171,18227519
2979008775,18020081
190081658,25073877
26324500,968650362
326945633,15518855
326945633,254873869
326945633,31403779
3353176449,453319164
779124,8283082
330725523,573918122
2504807016,126277468
2504807016,2785540386
359432186,1074480192
2199903641,216881337
3325070438,706959926879334400
35831215,22203756
289812833,25073877
273465530,536566371
19812126,194233791
537602851,406439640
537602851,15985455
30399514,23022687
3069923951,11134252
3069923951,342887079
3069923951,17134268
3069923951,58550415
3069923951,15012486
3069923951,759251
3069923951,15675138
16479627,25073877
2590097486,45268594
34452025,50325797
34452025,51241574
718721640,63718915
718721640,312684302
718721640,110924703
1153246765,18020081
1909644878,15164565
40145940,53176629
40145940,22714413
43105880,9737242
16475267,15923226
3370027691,3916363932
262256528,25073877
41449390,16508273
41449390,25073877
334984455,20776147
539165410,11134252
51550768,759251
51550768,1367531
51550768,15012486
51550768,1367531
197524714,6160792
35054115,2744812164
400352771,3039781324
400352771,2802348596
400352771,23103351
804041095,110924703
804041095,20713061
77193640,19946556
77193640,16377800
209725498,34633935
10686772,95713333
413470255,26007752
16378395,454119389
17813513,23022687
19545932,183767243
25240417,16051471
25240417,82447359
3838603995,11134252
3069923951,16311797
142675822,88784440
142675822,14246088
142675822,2836421
138576398,15923226
138576398,11134252
1644321475,23022687
361537970,20713061
361537970,15444711
361537970,23022687
64928390,117445602
1469833544,194389802
1469833544,2996801
164377487,23022687
564718887,108471631
564718887,33673705
16002166,25073877
16002166,1339835893
868592376,11134252
868592376,744918086424268800
329433192,110924703
1345205954,15084800
2544756307,23022687
2178771822,801491048
254166912,1056182258
38218247,7744592
238962219,16129920
238962219,254117355
238962219,18227519
56722736,38495835
56722736,744741449741238272
701535258,22677427
701535258,11134252
701535258,759251
1027677408,25073877
1043581705,11134252
258954991,48117116
258954991,2836421
30141363,11134252
25678101,14296548
25678101,15308015
2746056600,23022687
2746056600,23022687
26903885,11134252
26903885,25073877
3069923951,25073877
3069923951,759251
3069923951,1375289149
759736075,4207961
759736075,211181482
1426710036,50769180
1426710036,25073877
1426710036,10228272
584180681,245441097
290135121,25694156
290135121,11134252
34549185,82447359
3267456386,2957516001
145821257,23022687
415625348,11134252
415625348,30313925
415625348,29395463
415625348,25073877
371597541,16560657
371597541,40924038
371597541,1478763404
371597541,880663489
101966401,5392522
101966401,2969971876
145055196,23022687
25460742,20535297
29676921,19738093
35054115,21862217
3331280621,110924703
793048945,151689514
289073715,25377866
289073715,1397501864
289073715,21094888
1364411220,25073877
26178841,6681032
82480081,18197668
82480081,16116288
23233999,2957516001
32130563,22203756
17605064,3066095122
17605064,26028938
17605064,26007752
16243550,16243550
3069923951,325277388
3069923951,875908363
3069923951,25073877
34549185,33750798
34549185,178832906
97273575,489475164
409073605,11134252
3426130359,19658173
3426130359,18916432
3426130359,15207668
21423579,347627434
532486687,968650362
28752392,722529934908923904
38374300,18020081
168506048,20713061
266034242,90484508
28442989,11134252
3237109164,11134252
3237109164,14377605
119467859,25073877
31598514,18978469
31598514,703594786104745984
31598514,723949078040743936
304202210,110924703
304202210,25073877
304202210,23022687
719661048853327872,110924703
719661048853327872,11134252
719661048853327872,39349894
45248998,25073877
17232452,515034648
1519546086,16597389
1519546086,23022687
1519546086,18020081
710219986,23022687
88348765,339096266
88348765,82447359
51657754,25073877
62185694,28382675
27763028,2856787757
330378192,23022687
15328699,11134252
376409881,343041182
15985831,25073877
203161467,25073877
203161467,15985455
88348765,20776147
16347908,83795099
1879748407,11134252
1879748407,1536791610
1879748407,1339835893
3193289931,63796828
3193289931,12
38031371,222554961
926388036,25073877
170546103,10102142
170546103,3164476787
2848031304,2736207512
2848031304,411930391
2848031304,2750934719
16596219,16878599
1474717176,1367531
61679419,25073877
259710799,50325797
259710799,2836421
224536119,1339835893
1568858138,968650362
31623973,15985455
31623973,25073877
710219986,23022687
701535258,7744592
243772835,29416653
17876489,4207961
37426627,110924703
18534622,254117355
18534622,720710699283046400
18534622,39344374
1078460478,343041182
10744662,343041182
20791161,18020081
3257201382,46721978
2798574247,968650362
3152525286,1339835893
3152525286,970207298
263856907,23022687
330636420,138182116
315895544,18020081
3289180086,612038538
110554958,14437914
110554958,5392522
110554958,16331010
240751111,390381901
25426048,1367531
3426130359,315878798
3426130359,40737415
3426130359,38495835
3426130359,3006081057
2856940388,18020081
158854665,52544275
543028480,240107748
543028480,20733972
41670593,23022687
1109949931,3284112337
1109949931,25073877
28224038,23825303
2834208271,25073877
180808097,14677919
17432187,48117116
17432187,25073877
31305822,22203756
3426130359,181107372
3426130359,765763200
3426130359,783214
494073428,468694955
417291636,164581726
417291636,347828642
727401290,15723290
24822076,1917731
24822076,23022687
3314389986,2957516001
2759471594,25073877
3403559897,328878936
152777701,25073877
19431026,2538115178
317336643,23022687
547969112,25073877
31058145,5920532
1244808288,373604983
1244808288,27915028
559656338,15923226
559656338,23022687
559656338,25073877
60771143,1347285918
2746059082,529648439
23511188,25073877
23511188,39349894
145312061,1367531
145312061,759251
145312061,2836421
3390616462,263799473
3390616462,117495450
4922558466,16031927
38218247,25048816
36380135,20733972
24733872,292929271
24733872,529648439
413495031,17582355
413495031,90651198
413495031,16559614
46710991,1180379185
86792097,28785486
22690358,23022687
1115552756,523388341
2577082820,15985455
2577082820,25073877
43381579,52544275
223921995,940368062
21438679,729800144858710016
21438679,65106660
33982127,60919240
33982127,1074480192
596487575,13850422
3420813371,2240756971
3420813371,19088288
3420813371,25073877
3420813371,70489839
3420813371,16664681
258856366,14868145
167677411,386329844
54428073,1367531
54428073,25073877
69480815,759251
3426130359,8431652
3426130359,711188856943411200
14778794,52544275
14778794,1339835893
11098672,19263978
448398849,16303106
2260702452,255369510
2260702452,78898839
2260702452,951026892
2260702452,900038654
521872664,111216929
13832182,25073877
13832182,3108351
105463286,2556941828
24481961,754337478
2359754810,25073877
2359754810,15985455
567572100,48550993
40604226,52544275
28753438,829577845
28753438,755886086
28753438,16637204
710219986,23022687
19954886,25073877
54596973,34112190
28063324,52544275
28063324,108471631
22690358,20713061
64229716,71036272
147775515,108471631
90567208,25073877
90567208,759251
229754424,10228272
229754424,11134252
64701072,974954953
19605102,19058681
29748929,538295767
29748929,3109108467
50570777,52544275
284460135,37590426
284460135,2836421
15674230,858646280
65747107,15923226
31623973,24165761
701539315424370689,23022687
982767486,254117355
2339539682,52544275
3218664845,203060129
3426130359,738926217458393088
3426130359,168838692
1260185384,39349894
1260185384,23022687
17106906,183683707
38208569,14529929
61679419,711188856943411200
704866140091187200,25073877
18523345,15675138
72348573,82447359
54710888,25073877
2348753839,190298721
2348753839,3255823914
407396556,52544275
2798574247,88784440
242393898,16129920
18534622,15745368
265695689,225657415
710219986,23022687
362043767,11134252
362043767,23022687
362043767,13850422
289792803,26939677
289792803,109065990
142041588,111372861
21281289,14792049
4643954776,37666984
2328536968,1339835893
538671723,8886852
59986919,244655353
59986919,25697812
59986919,59986919
65815688,409486555
41123371,25073877
475057569,25073877
567572100,29375204
22052137,208361818
22052137,249547283
130512757,82447359
483184491,24733117
483184491,259420367
7036002,39344374
86374592,25073877
1123325676,188793260
1123325676,523388341
337379380,15951223
337379380,41628961
27288131,66857272
262427746,759251
262427746,1367531
262427746,11134252
262427746,11134252
18924339,744741449741238272
3069923951,1249982359
3069923951,18916432
3069923951,7713202
3069923951,234203050
3069923951,21111896
196435799,968650362
196435799,95713333
35054115,6300882
22714413,500391228
18336239,1074480192
93094816,110924703
74522035,25073877
4362699436,3916363932
1516505940,1339835893
27542105,1339835893
20920010,23022687
1343339569,33949520
1343339569,14916494
220665584,480819245
147340638,82447359
620571475,52544275
620571475,15513604
620571475,186646579
28030236,43355690
378370393,754337478
2846533193,25073877
38094496,1339835893
1546836170,41634520
1546836170,11134252
19009019,130617778
19009019,25073877
397478797,23083404
303699305,108617810
303699305,88784440
385962979,25073877
385962979,110924703
14086836,25073877
2872491824,39344374
16063726,11134252
625327037,26833189
625327037,14235078
5885472,22203756
17095421,2737145487
1221486553,30829875
1221486553,2488263439
1221486553,21480702
1221486553,243561193
22690358,131546062
22690358,25073877
22690358,23022687
16916866,203162553
63954010,25073877
567572100,4540366993
494263580,33750798
459335838,1367531
459335838,19310250
459335838,107125748
21758550,21228708
21758550,82447359
21758550,2836421
62594641,22203756
405056292,759251
3426130359,25785311
3426130359,1885129123
702293463543341056,529648439
702293463543341056,700772748705079296
702293463543341056,2174509045
702293463543341056,54159671
702293463543341056,3314758074
702293463543341056,347627434
702293463543341056,2325067037
702293463543341056,1367531
41949140,30043495
30286813,798530833
30286813,759251
78463280,10666982
183786228,2836421
25143892,47408785
54710888,16031927
54710888,88784440
2896734580,1917731
39938781,264361128
39938781,1209936918
400858310,22203756
400858310,25073877
28519668,95713333
45472242,22203756
45472242,11134252
8184102,2957516001
190878483,1339835893
7036002,40069014
809904438,25073877
238962219,25073877
238962219,887754121
2513784752,2924618729
4386356565,23141473
1595645839,2824045665
564707615,14818045
17106906,16563441
17106906,23022687
269795614,15138087
189594729,73303753
865661286,37590426
1492622802,67978376
1492622802,2383751126
1492622802,2304011150
519216193,1339835893
18167464,25073877
147618542,22203756
3356836181,759251
34978859,16699451
39110202,15985455
500854590,25073877
231831983,607289206
231831983,16379018
2349689508,15985455
219324034,352548417
418060132,41792081
21155169,15985455
4105866620,29442313
27481883,23022687
59850640,4569690923
59850640,38813274
12145352,1330457336
99765540,23174756
14689984,25073877
14689984,22203756
2753385296,759251
2753385296,25073877
1595645839,2824045665
3270484302,772747418
3270484302,25073877
500340487,46176168
395083690,25073877
395083690,11134252
2186834279,2836421
2186834279,25073877
2186834279,115681686
514394738,3813381312
38097734,2957516001
19545932,343041182
769208504,17312357
2791593207,11134252
2791593207,529648439
2791593207,1367531
256299237,389690148
230836264,23022687
325862777,15898362
325862777,16050183
4435179915,6160792
4435179915,6160792
16578864,40297195
23743580,140955302
23743580,20526449
23743580,501825960
860262439,20733972
104912076,23022687
23345560,110924703
23345560,20733972
23345560,11134252
23345560,25073877
23345560,733751245
41409505,968650362
61679419,27915028
3188208532,23022687
3188208532,20733972
1837293084,15923226
3426130359,21829541
3426130359,834281252
38218247,254117355
38218247,15012486
83725282,2800581040
83725282,18020081
2372095194,23022687
4362623953,3302786816
357892633,759251
214297283,426051313
6782762,15182074
17346452,16243550
30848257,968650362
30848257,25073877
2753385296,759251
34923953,161372309
34923953,183767243
139923175,17068146
2282849322,16303106
168478222,759251
20520465,717715812216348673
110573669,35811347
18145829,25073877
18145829,23022687
978573830,28635395
319132182,119879374
115681686,898904244
115681686,25073877
21452519,1367531
21452519,22055109
21452519,15022633
614141325,523388341
2535783169,26007752
2535783169,88784440
19784303,14529929
34260735,25073877
1075358762,18020081
34978859,18916432
4492998372,2244340904
3120746127,302722774
358464912,28587919
2535783169,25073877
2535783169,88784440
1718910150,15754281
701535258,7744592
99413000,14957147
3145950820,532668199
40062932,110196972
40062932,175943388
166467079,744741449741238272
3151434608,8292702
1336963836,22203756
26508226,48100887
26508226,49663422
26508226,18169589
26508226,1339835893
24548961,349144128
308778581,788524
308778581,1407822289
308778581,25073877
112223837,143887201
17755895,611773761
783134034,730914240865820673
95420801,14296548
3069923951,14790524
3069923951,21890177
3069923951,17050748
3069923951,7313362
3069923951,80617430
35651297,1367531
61679419,25073877
17027632,817903729
58318558,241201438
58318558,361342191
2296623224,3098158844
2296623224,110924703
984716844,89820928
984716844,2836421
20027761,17655090
10888712,15985455
432809372,11134252
12019152,1347285918
14091197,18084583
14091197,8953122
39201356,271647733
289913444,47429474
289913444,37338747
289913444,101613447
183786228,246500501
24774101,23022687
34549185,82447359
34549185,33750798
34549185,28635395
300985520,39349894
34549185,15182074
34549185,33750798
34549185,28635395
3069923951,2240756971
1686369542,18020081
3237109164,23022687
3237109164,25073877
7392352,19638751
7392352,29358264
38057302,11134252
38057302,15985455
329433192,343041182
2181138128,211999490
619663480,25073877
426910334,711188856943411200
426910334,244255664
144840737,15250661
128235400,15922214
27823347,253215241
519711669,288363743
50466292,25073877
2482628143,32010840
27809350,4567901
3765513622,2097571
3765513622,759251
893621936,1074480192
1388361662,196283655
1388361662,1349966132
32461021,10685542
432917529,18646108
56471377,14370357
56471377,17737025
56471377,53953528
2547106580,25073877
19276474,118756393
19276474,19245431
465251999,968650362
2845366318,3916363932
632624537,11134252
3649058598,25073877
22804044,759251
22804044,5402612
148720003,759251
121489133,14366637
418815175,759251
4923685584,23970102
4923685584,1367531
4923685584,16187637
3426130359,2700350600
3426130359,711188856943411200
226595490,110924703
226595490,347627434
226595490,118845216
1109649770,1418745782
31305822,2957516001
4179634577,25073877
4179634577,759251
4179634577,11134252
701606101,25073877
46105891,15985455
46105891,869049313
509734998,65691824
1570717776,50769180
40017921,20713061
107547647,1536791610
107547647,11134252
376409881,343041182
2876986334,108471631
125819341,14246088
125819341,224320485
125819341,37590426
218970806,140491145
24476646,18502095
722139073,11134252
806971356,52544275
2757566241,989231
278520981,23022687
189942678,1367531
189942678,16537989
189942678,169203819
189942678,19881465
189942678,43845924
7392352,34148074
14007532,14173315
14007532,180505807
3080472359,25073877
2988613695,11134252
119467859,39334221
3069923951,16012783
34633116,860555190
277298044,67136173
240663096,35664186
21542518,12296312
14875758,1347285918
21390470,10886522
21390470,2836421
375267544,1074480192
134302187,25073877
134302187,20733972
332888709,300354212
121881906,2281308510
121881906,15754281
3069923951,580312540
67270162,15012486
67270162,25073877
28215887,7744592
28215887,71597660
2361858398,244655353
2361858398,22677427
2361858398,15745368
2361858398,11134252
21331477,44988185
21331477,11134252
16692135,16686144
16692135,2612307559
68602803,250470578
68602803,2972485300
25143892,47408785
28480779,30080029
2757566241,319949939
3295552007,2546278465
457662413,39570802
2380715400,23022687
2746059082,529648439
4578679173,736267842681602048
554782429,290256603
190878483,1339835893
329433192,25073877
872546454,2836421
19634106,25365536
126182199,742472599989407744
17877451,16303106
1393297200,6160792
1393297200,17980523
1393297200,109065990
464189079,82447359
464189079,29458079
464189079,25073877
464189079,39344374
464189079,39349894
2825828819,20713061
2825828819,25073877
3069923951,37590426
4716413772,26774751
1242020976,15985455
361537970,19739126
361537970,15444711
126657592,25073877
2833177377,6904552
25436570,18020081
25436570,25073877
736904334,32497478
14749672,11134252
14749672,986781648
14749672,22946048
247078573,3273711048
247078573,56561449
1541836838,15985455
28054634,16303106
16545084,19918986
4362279561,4236806414
130517690,20713061
130517690,25073877
2880026929,110924703
2880026929,13224032
23545095,2432472228
23545095,6798482
16702010,759251
769208504,181689613
3426130359,24733117
216205407,36588739
418815175,759251
418815175,25073877
1879748407,14336163
370441754,813286
370441754,22203756
42177599,711188856943411200
42177599,18020081
3448984879,15754281
138551699,20733972
138551699,529648439
22645597,928015122
22645597,487532776
22645597,765915025
322853448,343041182
574599745,23795692
17732964,1367531
17732964,15985455
38843905,1367531
240663096,404422077
552318570,40923070
2266122404,22203756
18315727,15985455
18951658,15370893
58905217,1580676872
58905217,7744592
1473143893,1339835893
60387722,16303106
61679419,11134252
61679419,25073877
181604569,15955515
330491839,4567901
2896734580,51241574
2896734580,250386727
2398538995,108471631
2398538995,25073877
2398538995,711188856943411200
2398538995,110924703
4624223114,580312540
4624223114,116583861
4624223114,25073877
625327037,52775857
476878446,439384403
809651353,19194247
1375701882,25073877
106769233,25073877
2216669726,82447359
2547106580,25073877
60439280,23022687
22842532,2471692340
22842532,759251
1562540707,1367531
1562540707,25429371
48099783,52544275
48099783,25073877
14342096,25073877
23249152,759251
2284149785,5741722
15727562,242004870
15727562,288433220
16475267,15675138
519711669,25073877
18538833,15315204
148928986,19128747
148928986,286840556
18208368,23083404
97685232,1135
59123957,15745368
21833996,25073877
21833996,1339835893
45480752,353272992
45480752,18124790
1045599672,292929271
31479090,216481299
31479090,47253057
31479090,18071459
31479090,709381597405913089
31479090,3364589120
31479090,39349894
31479090,3430176958
31479090,52136185
31479090,759251
1645478802,25073877
4816660169,23022687
4816660169,640893
21906070,902791272
